-210.690000,-150.180000,1133.260000,-5250.000000,66010.000000,-13160.000000,-181.540000,49.880000,-59.740000
-197.640000,-146.520000,1114.960000,-4760.000000,68810.000000,-12530.000000,-176.900000,45.820000,-70.180000
-187.030000,-144.570000,1097.630000,-3990.000000,71610.000000,-11900.000000,-165.880000,44.080000,-72.500000
-176.660000,-129.320000,1059.940000,-1470.000000,76860.000000,-10640.000000,-168.200000,44.660000,-75.980000
-175.920000,-122.000000,1038.830000,980.000000,79030.000000,-9590.000000,-172.260000,48.720000,-66.120000
-180.800000,-104.310000,1001.620000,4830.000000,81690.000000,-7350.000000,-174.000000,45.240000,-65.540000
-182.760000,-95.280000,987.350000,7420.000000,81970.000000,-5950.000000,-168.200000,48.720000,-67.860000
-183.980000,-89.180000,975.270000,10920.000000,81900.000000,-3360.000000,-164.720000,46.980000,-65.540000
-183.490000,-80.520000,963.310000,16590.000000,81620.000000,-2590.000000,-162.400000,45.240000,-69.020000
-183.490000,-80.520000,963.430000,19390.000000,81550.000000,-2240.000000,-167.040000,50.460000,-67.860000
-183.980000,-87.110000,967.950000,24920.000000,81410.000000,-2380.000000,-164.720000,49.880000,-75.980000
-180.800000,-87.840000,972.100000,27300.000000,80710.000000,-3150.000000,-162.400000,51.620000,-77.720000
-177.880000,-88.820000,977.100000,29680.000000,79800.000000,-3990.000000,-165.880000,51.620000,-70.180000
-184.220000,-101.630000,996.370000,31920.000000,78610.000000,-5390.000000,-163.560000,60.320000,-71.340000
-187.640000,-111.510000,1004.060000,31990.000000,77980.000000,-6230.000000,-161.820000,59.740000,-73.660000
-191.050000,-122.850000,1011.870000,32060.000000,73920.000000,-6790.000000,-160.080000,56.260000,-77.140000
-191.780000,-147.010000,1031.020000,32200.000000,71400.000000,-6930.000000,-158.920000,62.060000,-69.020000
-188.860000,-157.260000,1045.170000,31360.000000,69370.000000,-7000.000000,-153.120000,58.580000,-71.340000
-177.510000,-177.390000,1073.970000,27860.000000,64960.000000,-6930.000000,-151.960000,62.640000,-75.980000
-163.970000,-185.200000,1087.390000,25830.000000,61880.000000,-7000.000000,-157.760000,62.060000,-73.080000
-152.500000,-192.390000,1101.780000,24150.000000,59150.000000,-7000.000000,-153.120000,63.800000,-78.300000
-134.200000,-214.230000,1132.040000,21280.000000,54250.000000,-7350.000000,-154.860000,58.580000,-68.440000
-128.220000,-227.900000,1144.120000,19180.000000,51660.000000,-8050.000000,-146.740000,57.420000,-77.720000
-116.020000,-259.370000,1163.510000,15120.000000,45640.000000,-10640.000000,-151.380000,62.640000,-78.880000
-108.460000,-274.870000,1171.200000,13020.000000,42910.000000,-11620.000000,-154.280000,64.380000,-74.820000
-99.060000,-289.630000,1178.280000,10360.000000,40880.000000,-13160.000000,-149.640000,65.540000,-78.300000
-81.980000,-320.620000,1192.550000,4690.000000,38080.000000,-13790.000000,-153.120000,64.380000,-85.260000
-74.540000,-335.870000,1199.990000,1750.000000,37030.000000,-14210.000000,-155.440000,70.760000,-84.680000
-62.220000,-366.370000,1210.360000,-4410.000000,34930.000000,-13930.000000,-145.000000,69.600000,-78.300000
-56.490000,-379.790000,1212.560000,-7000.000000,33810.000000,-13300.000000,-143.260000,64.380000,-82.940000
-51.480000,-391.620000,1214.270000,-9520.000000,32480.000000,-11200.000000,-144.420000,63.800000,-89.320000
-44.530000,-411.630000,1212.310000,-14490.000000,32550.000000,-9660.000000,-149.060000,63.220000,-82.360000
-43.550000,-418.340000,1208.290000,-16800.000000,32620.000000,-7840.000000,-142.680000,70.180000,-90.480000
-49.410000,-426.020000,1192.550000,-22260.000000,32270.000000,-4410.000000,-144.420000,65.540000,-95.120000
-55.630000,-427.370000,1180.470000,-24920.000000,32270.000000,-3010.000000,-145.000000,63.800000,-92.800000
-56.970000,-417.730000,1155.950000,-28980.000000,31850.000000,1400.000000,-144.420000,69.020000,-98.600000
-64.660000,-413.700000,1137.040000,-30520.000000,31780.000000,3990.000000,-137.460000,71.920000,-92.800000
-76.980000,-410.770000,1112.400000,-31780.000000,31360.000000,6230.000000,-145.000000,65.540000,-93.380000
-100.280000,-395.650000,1051.400000,-35420.000000,30380.000000,11900.000000,-133.980000,63.220000,-87.000000
-110.040000,-385.890000,1023.460000,-36960.000000,30520.000000,15820.000000,-136.300000,63.220000,-100.340000
-123.710000,-361.850000,973.930000,-40810.000000,32200.000000,23940.000000,-139.780000,70.760000,-92.800000
-126.390000,-348.070000,951.970000,-42560.000000,32830.000000,27370.000000,-135.140000,69.600000,-88.160000
-127.000000,-333.550000,931.100000,-42560.000000,32480.000000,29960.000000,-137.460000,64.380000,-86.420000
-122.610000,-299.880000,898.160000,-38570.000000,29750.000000,33530.000000,-135.140000,70.760000,-98.020000
-119.320000,-282.800000,887.920000,-36050.000000,28490.000000,34650.000000,-127.600000,66.120000,-90.480000
-110.410000,-257.050000,878.030000,-31430.000000,26110.000000,36050.000000,-144.420000,66.120000,-90.480000
-104.800000,-248.270000,878.160000,-29540.000000,24990.000000,36890.000000,-140.940000,67.280000,-84.100000
-94.670000,-239.120000,882.060000,-27510.000000,23940.000000,37800.000000,-135.720000,74.240000,-87.000000
-70.640000,-225.820000,903.900000,-22540.000000,20790.000000,38850.000000,-133.980000,70.180000,-89.900000
-59.170000,-219.230000,919.150000,-20090.000000,19390.000000,38710.000000,-140.360000,73.080000,-91.060000
-41.720000,-212.770000,954.160000,-15750.000000,15890.000000,37310.000000,-135.720000,70.180000,-97.440000
-35.500000,-211.550000,973.680000,-13650.000000,13440.000000,36120.000000,-135.720000,67.860000,-97.440000
-32.450000,-211.550000,992.840000,-11760.000000,11480.000000,34790.000000,-136.880000,67.280000,-98.600000
-31.480000,-211.430000,1026.260000,-10010.000000,8540.000000,31780.000000,-132.820000,69.020000,-98.600000
-32.570000,-211.670000,1042.120000,-9730.000000,7140.000000,29750.000000,-142.680000,74.820000,-96.860000
-35.010000,-213.740000,1056.030000,-9870.000000,5530.000000,24920.000000,-133.400000,67.860000,-93.960000
-40.380000,-221.430000,1076.040000,-11620.000000,2730.000000,22330.000000,-131.080000,70.760000,-95.120000
-42.580000,-226.430000,1084.820000,-13090.000000,1610.000000,19460.000000,-133.400000,73.080000,-91.060000
-41.970000,-231.920000,1096.290000,-16870.000000,350.000000,13230.000000,-137.460000,69.020000,-85.840000
-37.450000,-230.210000,1097.760000,-19250.000000,70.000000,9940.000000,-131.660000,67.280000,-95.120000
-34.890000,-228.510000,1096.660000,-22050.000000,-350.000000,6370.000000,-128.760000,69.600000,-102.660000
-35.380000,-230.460000,1091.660000,-26880.000000,-350.000000,-630.000000,-132.240000,73.080000,-88.740000
-38.670000,-233.390000,1089.950000,-28770.000000,-140.000000,-2940.000000,-133.400000,67.860000,-92.220000
-46.360000,-236.440000,1081.770000,-31500.000000,-2170.000000,-5110.000000,-128.760000,73.660000,-95.700000
-49.650000,-235.950000,1076.770000,-31710.000000,-3150.000000,-5600.000000,-124.700000,69.020000,-101.500000
-51.120000,-232.410000,1071.650000,-31500.000000,-3990.000000,-5740.000000,-131.080000,75.400000,-99.180000
-57.100000,-220.330000,1058.960000,-31010.000000,-3990.000000,-5740.000000,-131.660000,74.240000,-89.900000
-59.900000,-212.650000,1052.620000,-30800.000000,-2800.000000,-5950.000000,-133.400000,69.600000,-99.180000
-63.810000,-193.860000,1042.250000,-29680.000000,1260.000000,-5040.000000,-123.540000,69.020000,-108.460000
-66.000000,-185.320000,1037.370000,-28350.000000,4130.000000,-4620.000000,-127.600000,70.180000,-104.400000
-67.950000,-177.270000,1033.220000,-26600.000000,7700.000000,-4550.000000,-124.700000,63.800000,-103.820000
-71.130000,-162.630000,1027.850000,-22470.000000,16170.000000,-3850.000000,-120.060000,66.700000,-107.300000
-72.470000,-156.890000,1026.750000,-19810.000000,21070.000000,-3850.000000,-128.180000,69.020000,-99.760000
-76.980000,-150.430000,1026.510000,-13860.000000,32410.000000,-4130.000000,-123.540000,73.080000,-100.920000
-77.960000,-148.840000,1027.480000,-10500.000000,38570.000000,-4340.000000,-124.120000,73.660000,-110.200000
-79.540000,-151.280000,1030.170000,-6930.000000,45220.000000,-4620.000000,-123.540000,71.920000,-110.200000
-84.180000,-152.010000,1033.460000,-70.000000,58520.000000,-4900.000000,-125.860000,66.120000,-109.040000
-85.030000,-153.230000,1033.220000,3570.000000,65170.000000,-5530.000000,-112.520000,67.280000,-107.300000
-82.470000,-163.600000,1035.660000,10220.000000,77770.000000,-6930.000000,-114.260000,75.400000,-101.500000
-74.300000,-166.770000,1042.250000,13650.000000,84560.000000,-7560.000000,-113.100000,69.600000,-110.200000
-65.030000,-171.900000,1073.230000,17080.000000,96110.000000,-8400.000000,-106.720000,71.920000,-113.100000
-45.140000,-177.270000,1090.310000,22190.000000,100730.000000,-9170.000000,-100.920000,74.240000,-111.360000
-29.160000,-189.100000,1106.420000,23520.000000,104720.000000,-10710.000000,-107.300000,75.400000,-103.240000
8.540000,-210.450000,1132.400000,24850.000000,110040.000000,-13090.000000,-107.880000,78.300000,-122.960000
25.740000,-221.550000,1137.770000,25550.000000,111020.000000,-13650.000000,-96.860000,80.040000,-109.620000
58.560000,-240.100000,1133.750000,23730.000000,110880.000000,-13720.000000,-93.960000,74.820000,-103.820000
71.000000,-247.540000,1125.450000,21700.000000,110250.000000,-13510.000000,-93.960000,80.040000,-113.100000
79.180000,-256.080000,1113.250000,20230.000000,109690.000000,-13300.000000,-86.420000,77.720000,-112.520000
95.650000,-270.600000,1080.920000,17150.000000,109200.000000,-12320.000000,-82.360000,73.660000,-116.000000
102.360000,-274.010000,1062.620000,15960.000000,108010.000000,-12040.000000,-75.980000,76.560000,-120.060000
115.660000,-280.970000,1029.310000,15400.000000,105490.000000,-11340.000000,-66.700000,79.460000,-119.480000
122.850000,-283.160000,1013.090000,14840.000000,104230.000000,-11340.000000,-66.120000,81.780000,-122.960000
129.930000,-284.380000,996.740000,14490.000000,102480.000000,-11620.000000,-70.760000,71.340000,-125.280000
143.470000,-280.970000,965.750000,14910.000000,98210.000000,-11760.000000,-63.800000,74.820000,-123.540000
149.210000,-277.430000,950.990000,14770.000000,96040.000000,-11620.000000,-62.060000,76.560000,-128.180000
155.670000,-274.620000,920.610000,14210.000000,92610.000000,-11830.000000,-57.420000,73.660000,-131.080000
160.920000,-260.100000,901.460000,12740.000000,90720.000000,-11970.000000,-62.640000,74.820000,-120.060000
161.650000,-254.740000,884.740000,12670.000000,89040.000000,-11830.000000,-60.900000,70.760000,-128.180000
155.790000,-238.510000,852.410000,12180.000000,86170.000000,-11270.000000,-52.780000,72.500000,-129.340000
152.380000,-227.530000,837.650000,12670.000000,84980.000000,-11130.000000,-44.080000,73.080000,-139.200000
153.600000,-219.840000,829.360000,14000.000000,84490.000000,-10430.000000,-42.920000,74.240000,-133.400000
158.600000,-206.180000,828.500000,16730.000000,84350.000000,-10220.000000,-40.600000,75.980000,-129.920000
158.600000,-205.570000,832.530000,18900.000000,84630.000000,-10080.000000,-36.540000,78.880000,-133.400000
162.990000,-224.360000,838.630000,22260.000000,84210.000000,-9660.000000,-32.480000,77.140000,-125.280000
171.290000,-233.510000,838.020000,22540.000000,82390.000000,-9380.000000,-37.700000,84.100000,-139.200000
185.320000,-237.290000,832.770000,23170.000000,80150.000000,-9240.000000,-30.740000,80.620000,-136.880000
209.230000,-251.560000,799.220000,24780.000000,75810.000000,-9240.000000,-26.100000,87.000000,-131.660000
224.600000,-269.130000,775.070000,24010.000000,73150.000000,-9240.000000,-26.680000,86.420000,-135.720000
268.520000,-296.950000,748.470000,23170.000000,66150.000000,-8330.000000,-12.180000,86.420000,-132.820000
298.170000,-303.660000,750.420000,23940.000000,63980.000000,-7560.000000,-11.020000,83.520000,-140.360000
329.520000,-312.080000,755.300000,24710.000000,64120.000000,-6160.000000,-17.980000,84.100000,-140.360000
378.930000,-331.350000,760.430000,24710.000000,63280.000000,-3290.000000,-9.860000,88.160000,-144.420000
399.790000,-333.670000,762.990000,25480.000000,60760.000000,-1680.000000,-15.660000,89.320000,-134.560000
420.900000,-334.770000,762.380000,27580.000000,57820.000000,910.000000,-8.120000,83.520000,-135.140000
458.230000,-338.920000,752.370000,29540.000000,48790.000000,7070.000000,-5.800000,89.900000,-128.180000
474.340000,-341.720000,746.640000,29050.000000,43890.000000,9800.000000,-4.640000,93.380000,-136.880000
511.180000,-345.750000,740.170000,29330.000000,34510.000000,14700.000000,3.480000,89.900000,-143.840000
528.140000,-349.410000,739.560000,28420.000000,29820.000000,16940.000000,-0.580000,95.120000,-139.200000
543.020000,-352.460000,741.270000,27300.000000,25340.000000,18550.000000,11.020000,84.680000,-129.920000
561.930000,-359.900000,748.350000,27370.000000,16730.000000,20650.000000,12.760000,91.640000,-129.920000
564.980000,-365.510000,752.740000,27440.000000,12040.000000,21280.000000,15.080000,97.440000,-142.680000
561.320000,-376.250000,756.400000,27020.000000,4060.000000,21840.000000,19.140000,100.920000,-137.460000
556.080000,-391.500000,766.890000,25620.000000,140.000000,21630.000000,20.300000,93.960000,-139.780000
558.390000,-385.280000,775.680000,24360.000000,-3780.000000,20860.000000,27.260000,101.500000,-142.680000
555.340000,-378.570000,782.750000,21490.000000,-10570.000000,17290.000000,26.680000,100.340000,-131.660000
548.270000,-376.000000,786.410000,19040.000000,-13230.000000,15190.000000,21.460000,99.180000,-142.100000
541.310000,-367.950000,793.370000,16100.000000,-15260.000000,13720.000000,24.940000,99.760000,-129.340000
519.960000,-358.800000,802.760000,16170.000000,-22330.000000,11690.000000,25.520000,102.660000,-144.420000
505.690000,-359.290000,803.980000,15680.000000,-25900.000000,10780.000000,24.360000,104.980000,-139.200000
483.240000,-348.920000,813.370000,12740.000000,-30170.000000,9310.000000,27.260000,105.560000,-133.400000
475.190000,-346.110000,817.400000,12880.000000,-31430.000000,9030.000000,30.740000,101.500000,-132.240000
467.140000,-344.410000,820.330000,12110.000000,-31920.000000,8960.000000,32.480000,106.140000,-132.820000
455.430000,-340.010000,825.940000,9170.000000,-30870.000000,8190.000000,30.160000,104.400000,-140.360000
451.160000,-337.940000,827.650000,9660.000000,-30170.000000,8190.000000,27.840000,107.880000,-136.880000
443.350000,-335.130000,829.480000,9590.000000,-28000.000000,8750.000000,30.740000,106.720000,-136.300000
439.320000,-333.300000,828.380000,9590.000000,-26040.000000,8820.000000,35.960000,113.680000,-135.140000
435.780000,-331.840000,826.550000,9800.000000,-23450.000000,9170.000000,22.620000,110.780000,-135.720000
430.050000,-322.450000,823.620000,9800.000000,-17290.000000,11270.000000,37.120000,119.480000,-129.920000
426.510000,-319.640000,819.110000,10010.000000,-14000.000000,11830.000000,46.400000,113.100000,-140.940000
423.220000,-315.490000,812.400000,10640.000000,-10360.000000,13160.000000,45.240000,117.740000,-127.600000
415.410000,-302.680000,798.370000,11690.000000,-2520.000000,13860.000000,44.080000,115.420000,-133.400000
410.530000,-294.870000,788.850000,13160.000000,1260.000000,14350.000000,43.500000,113.100000,-134.560000
397.230000,-275.350000,765.920000,14630.000000,9730.000000,14980.000000,49.880000,111.940000,-138.620000
391.380000,-263.030000,752.370000,15190.000000,14140.000000,15260.000000,48.140000,113.680000,-150.220000
387.720000,-250.830000,738.830000,16450.000000,18830.000000,15260.000000,53.940000,121.800000,-140.360000
376.610000,-229.360000,722.610000,19600.000000,28350.000000,14210.000000,51.040000,123.540000,-146.740000
371.610000,-219.480000,719.680000,20930.000000,33390.000000,13160.000000,56.260000,124.120000,-133.400000
367.590000,-208.380000,716.870000,24710.000000,41090.000000,10080.000000,59.160000,122.960000,-133.400000
367.100000,-209.110000,718.950000,26390.000000,43960.000000,7980.000000,72.500000,125.860000,-130.500000
368.680000,-211.430000,724.920000,27300.000000,47530.000000,5740.000000,63.220000,116.580000,-131.080000
376.000000,-223.750000,738.830000,28280.000000,53690.000000,490.000000,67.280000,127.020000,-124.120000
382.470000,-232.410000,745.300000,28560.000000,55370.000000,-2800.000000,74.240000,125.860000,-131.660000
395.160000,-256.930000,757.010000,26880.000000,57260.000000,-8890.000000,81.200000,129.920000,-133.980000
401.260000,-273.160000,759.570000,25760.000000,56910.000000,-11690.000000,80.040000,127.600000,-135.140000
407.720000,-291.340000,759.210000,24220.000000,56000.000000,-14280.000000,78.880000,125.280000,-132.820000
422.360000,-325.500000,749.320000,19670.000000,52850.000000,-17640.000000,85.840000,124.700000,-130.500000
431.030000,-340.870000,740.420000,17570.000000,50330.000000,-18900.000000,89.900000,130.500000,-134.560000
444.200000,-369.170000,718.340000,12880.000000,44870.000000,-21770.000000,87.580000,129.340000,-124.700000
451.400000,-381.370000,704.430000,10920.000000,42350.000000,-22960.000000,94.540000,133.400000,-125.860000
457.380000,-391.380000,690.640000,9100.000000,39480.000000,-23660.000000,99.760000,124.700000,-123.540000
